gnd_id,PC1
2203140,-0.010499594823700574
2203145,-1.4320344140665235
2203150,-1.4320344140665235
2203155,-1.4320344140665235
2203160,-1.375827110258896
2203165,-1.4320344140665235
2203170,-1.4320344140665235
2203175,-1.4320344140665235
2203180,-1.4320344140665235
2203185,-1.4320344140665235
2203190,-1.4320344140665235
2203195,-1.4320344140665235
2203200,-1.4320344140665235
2203205,-1.4320344140665235
2203210,-0.25754420347357115
2203215,-0.4064405217210856
2203220,0.15864723221239
2203225,-0.6894236874529509
2203230,0.993497351206572
2203235,1.2746105504901641
2203240,1.07959764667298
2203245,0.15387981509284343
2203250,0.15387981509284343
2203255,0.4336468746363039
2203260,1.2797590723758994
2203265,0.38582309793223635
2203270,0.15387981509284343
2203275,0.15387981509284343
2203280,0.32975242347126155
2203285,1.0460363124141985
2203290,0.3432444680240648
2203295,0.05700678269676586
2206005,0.4183743292482216
2206010,0.4183743292482216
2206015,0.4451877651435396
2206020,1.2461108788181003
2206025,0.9715914964803538
2206030,0.41926122845860814
2206035,0.1928673358008836
2206040,0.48383314985668957
2206045,0.5114098954491263
2206050,0.4794514869926063
2206055,0.658078181419745
2206060,0.5854881310032054
2206065,1.4407264841482925
2206070,1.2382798192130533
2206075,2.436714847677299
2206080,-0.40059418912333755
2206085,1.405348093116046
2206090,0.3513625314560016
2206095,0.026414194770650518
2206100,-1.206801911981538
2206105,0.5280673770693589
2206110,0.8244651735961132
2206115,0.1812117525176556
2206120,-1.2438212621893452
2206125,2.356928339152749
2206130,4.894871716309126
2206135,1.6314826708285899
2206140,-0.5689409813712314
2206145,-0.25404510180034734
2206150,3.736758325653697
2206155,1.0324081906347826
2206160,-2.2637737973650878
2206165,-2.4477941193697625
2206170,1.063527590945514
2206175,-1.9795865112841668
2206180,-1.317769383224402
2206185,3.572044713480735
2206190,5.9081669863816675
2206195,-2.0178638811757272
2206200,-1.3183817288730895
2206205,6.1609443793665655
2206210,4.914818452538811
2206215,1.2068659191020878
2206220,-0.5999582274359295
2206225,-4.035030484322661
2206230,2.910827291174351
2206235,-0.11597326895854604
2206240,0.8442331174888746
2206245,0.8066501302061626
2206250,1.015979021891507
2206255,5.653035987356407
2206260,1.2124151396183933
2206265,1.015979021891507
2206270,1.015979021891507
2206275,0.6517341370420869
2206280,1.3030846510099205
2206285,1.411112208252234
2206290,2.5732005928022614
2206295,2.0909993790350203
2209005,2.4591201037052226
2209010,2.752913615089351
2209015,2.778063342755756
2209020,2.778063342755756
2209025,4.459700819886016
2209030,4.596747615983356
2209035,2.55070518953098
2209040,2.55620469756751
2209045,2.260415308265079
2209050,1.9149971156349541
2209055,1.507950977189032
2209060,0.9835649727096893
2209065,2.085516170186848
2209070,2.4169013631415925
2209075,1.2631734443349576
2209080,0.9266016513189805
2209085,0.642383510643366
2209090,0.9039335697308125
2209095,0.9039335697308125
2209100,0.9039335697308125
2209105,0.9039335697308125
2209110,0.9039335697308125
2209115,0.9039335697308125
2209120,0.9039335697308125
2209125,2.033890996408967
2209130,2.260415308265079
2209135,2.214766688156668
2209140,1.6339370182122521
2209145,0.9039335697308125
2209150,0.9039335697308125
2209155,0.9039335697308125
2209160,0.9679712545733148
2209165,0.9045227801026307
2209170,0.9039335697308125
2209175,0.9039335697308125
2209180,0.9039335697308125
2209185,0.9039335697308125
2209190,0.9598803580177052
2209195,1.2371187174257776
2209200,1.306343506814922
2209205,1.0687925915376508
2209210,0.9574325097736475
2209215,1.306343506814922
2209220,1.304407654005483
2209225,0.7366680977156962
2209230,1.2159854554603948
2209235,0.5895311636700156
2209240,1.6618725805158803
2209245,1.1463416959029455
2209250,1.7527426454287007
2209255,1.8497729973288324
2209260,1.9828076331341895
2212005,0.15387981509284343
2212010,0.12865902963189668
2212015,0.15387981509284343
2212020,-0.0038721903393413096
2212025,-0.29359537069022845
2212030,-0.2520886840506841
2212035,-0.4014621936556688
2212040,-0.3821800189768389
2212045,-0.15239944259319163
2212050,-0.4014621936556688
2212055,-0.37430417014260153
2212060,-0.4014621936556688
2212065,-0.35544829929501376
2212070,0.12081709684378468
2212075,-0.17552587791228735
2212080,-0.17332557926793157
2212085,0.43481069611181594
2212090,1.2783347593578893
2212095,0.9975214856347219
2212100,0.3226882552197765
2212105,0.3328182343784051
2212110,0.3224487253178686
2212115,0.3328182343784051
2212120,0.3328182343784051
2212125,0.3328182343784051
2212130,0.3328182343784051
2212135,0.3328182343784051
2212140,0.3328182343784051
2212145,0.6000682404518326
2212150,0.020833853306973356
2212155,0.30718223201754496
2212160,0.3328182343784051
2212165,0.3328182343784051
2212170,0.3328182343784051
2212175,0.6833048553775815
2212180,0.3328182343784051
2212185,0.3328182343784051
2212190,0.046061740787320324
2212195,1.542252397171972
2212200,1.109866846635905
2212205,2.837423674680247
2212210,4.221194311421963
2212215,5.127829430397718
2212220,-0.04696821512301007
2215005,4.1184969030837415
2215010,5.127829430397718
2215015,5.127829430397718
2215020,5.127829430397718
2215025,1.4478987830843606
2215030,0.10056794564812979
2215035,4.735784196939535
2215040,5.127829430397718
2215045,5.127829430397718
2215050,5.127829430397718
2215055,5.127829430397718
2215060,5.127829430397718
2215065,3.400145761476961
2215070,5.170013486097162
2215075,5.632946002391003
2215080,5.127829430397718
2215085,5.127829430397718
2215090,4.886940398671798
2215095,1.3431087733576226
2215100,0.4354039631971436
2215105,0.12013728457241683
2215110,0.12013728457241683
2215115,1.4419688112624602
2215120,3.685438545795815
2215125,2.9605682135098674
2215130,4.639049863175323
2215135,6.508767064692105
2215140,6.352759694509275
2215145,1.5488382334786701
2215150,5.80589572317134
2215155,6.495736621200479
2215160,3.711265875863839
2215165,3.0731616469038214
2215170,3.1482002851877278
2215175,3.2639818603589044
2215180,6.251979809150273
2215185,4.295858339873452
2215190,3.171037499880723
2215195,3.1518386645321947
2215200,3.201519823405565
2215205,3.4550612222384878
2215210,3.2343530777580978
2215215,3.2343520893836697
2215220,3.588996495731066
2215225,3.2343530777580978
2215230,3.2343530777580978
2215235,3.2343530777580978
2215240,3.2343530777580978
2215245,3.2343530777580978
2215250,3.2343530777580978
2215255,3.801104285211134
2215260,4.766200002968523
2215265,3.6518980530357616
2215270,3.056566116976741
2215275,3.22390428320235
2215280,3.2343530777580978
2218005,-0.25244560079659073
2218010,-0.15649096451616612
2218015,-0.25244560079659073
2218020,-0.25244560079659073
2218025,-0.25244560079659073
2218030,-0.05541558866058195
2218035,0.23618408557466097
2218040,0.5321931374610149
2218045,0.4149901295219177
2218050,0.12013728457241683
2218055,0.12013728457241683
2218060,0.12013728457241683
2218065,0.12013728457241683
2218070,0.7254425136135261
2218075,-0.6545864834586363
2218080,-0.20011828630523712
2218085,0.12759602760303712
2218090,0.654780704428887
2218095,-0.6962024526336166
2218100,-0.6962024526336166
2218105,-0.6862618570946986
2218110,-0.37807699204096373
2218115,2.644456577233984
2218120,6.260596621513054
2218125,4.049004746232224
2218130,5.249144724057451
2218135,6.31275784048839
2218140,3.7906864546742587
2218145,5.159439879045913
2218150,-0.04400023829610056
2218155,-1.9499821505819006
2218160,-2.294774418431396
2218165,-2.9445172497580625
2218170,-2.6806272885184557
2218175,-1.8138243182558813
2218180,-2.5880549054390274
2218185,-2.9445172497580625
2218190,-2.9445172497580625
2218195,-2.796255096454491
2218200,-2.5470760745531216
2218205,-2.0590410279434384
2218210,-1.809750807197406
2218215,-1.7574696809794834
2218220,-1.809750807197406
2218225,-1.7564049689473662
2218230,-1.3151513893407312
2218235,-1.7910280803711227
2218240,-1.243664189519582
2218245,-1.2104554700250043
2218250,-1.1321378435210305
2218255,-1.2679627541143945
2218260,-0.9448461404108378
2221005,0.9860481656742256
2221010,1.7381503303680432
2221015,0.5365180063319607
2221020,1.029210137748499
2221025,1.1905677980100262
2221030,1.074421625749116
2221035,1.074421625749116
2221040,1.074421625749116
2221045,1.074421625749116
2221050,0.8202816375895413
2221055,0.37773306137903684
2221060,0.35741839996658264
2221065,0.04549852741095571
2221070,-0.6355407509726754
2221075,-0.6355407509726754
2221080,0.5996885554905992
2221085,2.605401898819064
2221090,0.693233638454686
2221095,4.33849769893563
2221100,5.280049120479176
2224005,3.6374076213780087
2224010,2.2995181881193174
2224015,2.458394032043979
2224020,5.1408388362838835
2224025,6.318770610268808
2224030,4.834838307954803
2224035,6.283520026556684
2224040,5.964712586622384
2224045,6.139752824958638
2224050,6.139752824958638
2224055,6.139752824958638
2224060,3.5247487731902676
2224065,1.8497729973288324
2224070,1.7126354252266276
2224075,1.0745269166968523
2224080,2.4750865396499897
2224085,3.953914814188871
2224090,2.8482959992799985
2224095,4.154548387656495
2224100,6.139752824958638
2224105,6.139752824958638
2224110,6.139752824958638
2224115,6.139752824958638
2224120,6.139752824958638
2224125,6.139752824958638
2224130,5.937459759621072
2224135,5.931731641026277
2224140,5.882105129986416
2224145,5.877779061939206
2224150,6.139752824958638
2224155,5.171636691608337
2224160,2.4750865396499897
2224165,2.216941875520356
2224170,3.055204045020907
2224175,5.897519007816455
2224180,6.139752824958638
2224185,6.139752824958638
2227005,6.024462111704126
2227010,6.580526728821374
2227015,6.580526728821374
2227020,6.580526728821374
2227025,6.580526728821374
2227030,6.580526728821374
2227035,6.580526728821374
2227040,6.580526728821374
2227045,6.580526728821374
2227050,6.580526728821374
2227055,6.580526728821374
2227060,6.580526728821374
2227065,6.580250506821433
2227070,6.580526728821374
2227075,6.580526728821374
2227080,6.580526728821374
2227085,6.315343457954325
2227090,6.150081251088578
2227095,6.580526728821374
2227100,6.004604897438137
2227105,6.116471436634677
2227110,5.602048594464961
2227115,5.639912937538553
2227120,5.62356112520336
2227125,5.602048594464961
2227130,5.71385744507979
2227135,5.732237184222399
2227140,5.732828342108567
2227145,5.732828342108567
2227150,5.732828342108567
2227155,5.711682779226244
2227160,5.602048594464961
2227165,5.664590722228411
2227170,5.732828342108567
2227175,5.732828342108567
2227180,5.732828342108567
2227185,5.710955717799072
2227190,5.732828342108567
2227195,5.732828342108567
2230005,2.5510947773322736
2230010,4.146543259050044
2230015,2.2780776410024095
2230020,5.267033775452287
2230025,5.279794904886496
2230030,2.615666868012181
2230035,-0.6355407509726754
2230040,-0.6355407509726754
2230045,-0.6355407509726754
2230050,-0.5334186800567164
2230055,0.17662316933797023
2230060,1.0051381646986337
2230065,2.47485464418469
2230070,0.1782307263714341
2230075,0.5035476714424122
2230080,-0.6355407509726754
2230085,-0.6355407509726754
2230090,-0.6355407509726754
2230095,-0.4235927029944625
2230100,3.9117065581249015
2230105,0.6845329047792121
2230110,-0.06394099302028611
2230115,-0.6700545045807558
2230120,0.11842991847029063
2230125,0.12456153931778696
2230130,0.005384876412837705
2230135,-0.06394099302028611
2230140,-0.09369378788052274
2230145,-0.455713732776045
2230150,-0.21900062067842613
2230155,-0.02697580196296368
2230160,0.7266700482765097
2230165,-0.11272021881031949
2230170,0.05068884861403148
2230175,0.07050623288970281
2230180,0.04116566961546862
2230185,0.06942310676922218
2230190,0.133627905740243
2230195,0.12341076950867295
2230200,-0.5409022785510216
2230205,-0.6371958906018026
2230210,0.1254403345877561
2230215,0.11900409292991422
2230220,0.10673863789188738
2230225,0.10673863789188738
2230230,0.10673863789188738
2230235,0.10673863789188738
2230240,0.10673863789188738
2230245,0.11005348914786506
2230250,-0.3815712110670408
2230255,-1.2012700070125533
2230260,-0.4847362561156047
2230265,0.014555225182736165
2230270,0.05217697989582798
2233005,-1.307998830853852
2233010,-0.584264201062014
2233015,0.6079823518378604
2233020,0.6079823518378604
2233025,-1.4307580678504377
2233030,-1.7616243145215886
2233035,-1.591097290506449
2233040,-0.936560056987729
2233045,0.5855701879822386
2233050,0.6079823518378604
2233055,0.6079823518378604
2233060,0.6894895237507231
2233065,-0.7791622969097696
2233070,-1.044636330489677
2233075,-1.2104554700250043
2233080,0.10020220464117716
2233085,0.6534800814445466
2233090,0.7072375561866224
2233095,0.3527271025182887
2233100,-1.22675370301871
2233105,-0.8352131829672054
2233110,-0.7811665949182227
2233115,-0.5648128984578169
2233120,-0.5570551803905829
2233125,-0.4013598957711505
2233130,-0.1185050366192135
2233135,-0.1185050366192135
2233140,-0.12791541281698476
2233145,-0.21742886393093527
2233150,-0.2007436218810678
2233155,-1.2074036620298902
2233160,-1.2104554700250043
2233165,-0.12190818067177088
2233170,-0.7221033707238498
2233175,-0.1185050366192135
2233180,-0.1185050366192135
2233185,-0.1678863799236188
2233190,-0.1185050366192135
2233195,-0.432059445970905
2233200,-0.5549597380745884
2233205,-0.1185050366192135
2233210,-0.1803014055939852
2233215,-1.1278027380591273
2233220,-1.3872996929479715
2233225,-1.2226244302737372
2233230,-1.2225081980673953
2233235,-0.9753135179602525
2233240,-1.2226244302737372
2233245,-0.9078151124881626
2233250,-0.30084009178439475
2233255,-0.4355962643022295
2233260,-1.2060181166426482
2233265,-0.639376297013831
2233270,-0.5384654621608812
2233275,-1.2136688223926835
2233280,-1.2226244302737372
2233285,-1.2226244302737372
2233290,-1.2226244302737372
2233295,-1.2226244302737372
2233300,-1.2226244302737372
2233305,-1.213396684480911
2233310,-1.4674771548901
2233315,-0.413031703183449
2233320,2.964701066001973
2233325,-1.2226244302737372
2233330,3.5560144896360018
2233335,1.544806460943467
2233340,-0.371625052451696
2233345,-0.4355962643022295
2233350,-0.1623486072676677
2233355,-0.20180987708487774
2233360,1.5044959534874522
2233365,4.518161017881787
2303005,-2.1509509647580405
2303010,-0.5987580234370251
2303015,-0.024630547406574332
2303020,-1.1929984141267373
2303025,-1.2565849704107603
2303030,-0.34639690475763113
2303035,-0.8986747966105245
2303040,-0.8986747966105245
2303045,-1.3229024360321484
2303050,-2.251370441813573
2303055,-1.0707198446528463
2303060,NA
2303065,NA
2303070,NA
2303075,NA
2303080,-0.8925817747466759
2303085,-0.8931127278848789
2303090,-0.8985156123766781
2303095,-0.8986747966105245
2303100,-0.8986747966105245
2303105,-0.8986747966105245
2303110,-0.6125294199799973
2303115,-0.8986747966105245
2303120,-0.3707133609774872
2303125,4.977926821692257
2303130,2.1859950483560433
2303135,1.3635083970617468
2303140,2.4151144383309067
2303145,2.4151144383309067
2303150,-2.884461706300482
2303155,2.4151144383309067
2303160,2.4151144383309067
2303165,2.4151144383309067
2303170,4.221018860608583
2303175,4.453970651763699
2303180,5.108474595770048
2303185,5.193259948922308
2303190,1.0697755883459519
2303195,0.02301210259867227
2303200,0.3549695586764682
2303205,-0.4200953742459788
2303210,-0.7185702256138295
2303215,-0.8936777855502831
2303220,-0.892772505473415
2303225,-0.8925817747466759
2303230,-0.8925817747466759
2303235,NA
2303240,NA
2303245,NA
2303250,NA
2303255,NA
2303260,-0.20282340034647528
2303265,-0.008555843952104292
2303270,0.2702319594845869
2303275,0.3549695586764682
2303280,0.3549695586764682
2303285,3.438803311144966
2303290,5.193259948922308
2303295,5.193259948922308
2303300,5.193259948922308
2303305,4.945219126363712
2303310,2.5646231889542275
2303315,2.186839359016246
2303320,5.193259948922308
2303325,5.0296365016814315
2303330,5.193259948922308
2303335,4.864377583172574
2303340,-0.032140226973415675
2303345,0.31036155170218266
2303350,-0.22956767285109803
2303355,-0.22178079609605628
2303360,-0.5132272137905771
2303365,-0.7473000614079959
2303370,-0.984839365609143
2303375,NA
2303380,-0.9739179938477966
2303385,NA
2303390,NA
2303395,-0.7041584463932951
2303400,-0.3967750893264426
2303405,-0.984839365609143
2303410,-0.3555502793348629
2303415,-0.984839365609143
2303420,-0.8758118691246016
2303425,1.1229509909761688
